[2019-03-12 16:38:31,383[history_data] INFO: code=000737.SZ
[2019-03-12 16:38:31,729[history_data] INFO: code=000738.SZ
[2019-03-12 16:38:32,060[history_data] INFO: code=000739.SZ
[2019-03-12 16:38:32,389[history_data] INFO: code=000750.SZ
[2019-03-12 16:38:32,772[history_data] INFO: code=000751.SZ
[2019-03-12 16:38:33,099[history_data] INFO: code=000752.SZ
[2019-03-12 16:38:33,455[history_data] INFO: code=000753.SZ
[2019-03-12 16:38:33,804[history_data] INFO: code=000755.SZ
[2019-03-12 16:38:34,128[history_data] INFO: code=000756.SZ
[2019-03-12 16:38:34,528[history_data] INFO: code=000757.SZ
[2019-03-12 16:38:34,866[history_data] INFO: code=000758.SZ
[2019-03-12 16:38:35,203[history_data] INFO: code=000759.SZ
[2019-03-12 16:38:35,820[history_data] INFO: code=000760.SZ
[2019-03-12 16:38:36,132[history_data] INFO: code=000761.SZ
[2019-03-12 16:38:36,465[history_data] INFO: code=000762.SZ
[2019-03-12 16:38:36,781[history_data] INFO: code=000766.SZ
[2019-03-12 16:38:37,113[history_data] INFO: code=000767.SZ
[2019-03-12 16:38:37,445[history_data] INFO: code=000768.SZ
[2019-03-12 16:38:37,816[history_data] INFO: code=000776.SZ
[2019-03-12 16:38:39,788[history_data] INFO: code=000777.SZ
[2019-03-12 16:38:40,111[history_data] INFO: code=000778.SZ
[2019-03-12 16:38:40,395[history_data] INFO: code=000779.SZ
[2019-03-12 16:38:40,741[history_data] INFO: code=000780.SZ
[2019-03-12 16:38:41,087[history_data] INFO: code=000782.SZ
[2019-03-12 16:38:41,460[history_data] INFO: code=000783.SZ
[2019-03-12 16:38:41,801[history_data] INFO: code=000785.SZ
[2019-03-12 16:38:42,255[history_data] INFO: code=000786.SZ
[2019-03-12 16:38:42,586[history_data] INFO: code=000788.SZ
[2019-03-12 16:38:42,989[history_data] INFO: code=000789.SZ
[2019-03-12 16:38:43,342[history_data] INFO: code=000790.SZ
[2019-03-12 16:38:43,742[history_data] INFO: code=000791.SZ
[2019-03-12 16:38:44,073[history_data] INFO: code=000792.SZ
[2019-03-12 16:38:44,419[history_data] INFO: code=000793.SZ
[2019-03-12 16:38:45,007[history_data] INFO: code=000795.SZ
[2019-03-12 16:38:45,414[history_data] INFO: code=000796.SZ
[2019-03-12 16:38:45,740[history_data] INFO: code=000797.SZ
[2019-03-12 16:38:46,467[history_data] INFO: code=000798.SZ
[2019-03-12 16:38:46,787[history_data] INFO: code=000799.SZ
[2019-03-12 16:38:47,197[history_data] INFO: code=000800.SZ
[2019-03-12 16:38:47,556[history_data] INFO: code=000801.SZ
[2019-03-12 16:38:47,948[history_data] INFO: code=000802.SZ
[2019-03-12 16:38:48,302[history_data] INFO: code=000803.SZ
[2019-03-12 16:38:48,632[history_data] INFO: code=000806.SZ
[2019-03-12 16:38:49,019[history_data] INFO: code=000807.SZ
[2019-03-12 16:38:49,360[history_data] INFO: code=000809.SZ
[2019-03-12 16:38:49,764[history_data] INFO: code=000810.SZ
[2019-03-12 16:38:50,142[history_data] INFO: code=000811.SZ
[2019-03-12 16:38:50,498[history_data] INFO: code=000812.SZ
[2019-03-12 16:38:50,829[history_data] INFO: code=000813.SZ
[2019-03-12 16:38:51,184[history_data] INFO: code=000815.SZ
[2019-03-12 16:38:51,530[history_data] INFO: code=000816.SZ
[2019-03-12 16:38:51,914[history_data] INFO: code=000818.SZ
[2019-03-12 16:38:52,341[history_data] INFO: code=000819.SZ
[2019-03-12 16:38:52,769[history_data] INFO: code=000820.SZ
[2019-03-12 16:38:53,103[history_data] INFO: code=000821.SZ
[2019-03-12 16:38:53,459[history_data] INFO: code=000822.SZ
[2019-03-12 16:38:53,874[history_data] INFO: code=000823.SZ
[2019-03-12 16:38:54,241[history_data] INFO: code=000825.SZ
[2019-03-12 16:38:54,906[history_data] INFO: code=000826.SZ
[2019-03-12 16:38:55,248[history_data] INFO: code=000828.SZ
[2019-03-12 16:38:55,567[history_data] INFO: code=000829.SZ
[2019-03-12 16:38:56,009[history_data] INFO: code=000830.SZ
[2019-03-12 16:38:56,370[history_data] INFO: code=000831.SZ
[2019-03-12 16:39:00,010[history_data] INFO: code=000833.SZ
[2019-03-12 16:39:00,396[history_data] INFO: code=000835.SZ
[2019-03-12 16:39:00,758[history_data] INFO: code=000836.SZ
[2019-03-12 16:39:16,433[history_data] INFO: code=000001.SZ
[2019-03-12 16:39:16,926[history_data] INFO: code=000002.SZ
[2019-03-12 16:39:17,364[history_data] INFO: code=000004.SZ
[2019-03-12 16:39:17,848[history_data] INFO: code=000005.SZ
[2019-03-12 16:39:18,261[history_data] INFO: code=000006.SZ
[2019-03-12 16:39:18,611[history_data] INFO: code=000007.SZ
[2019-03-12 16:39:19,054[history_data] INFO: code=000008.SZ
[2019-03-12 16:39:19,533[history_data] INFO: code=000009.SZ
[2019-03-12 16:39:19,990[history_data] INFO: code=000010.SZ
[2019-03-12 16:39:20,518[history_data] INFO: code=000011.SZ
[2019-03-12 16:39:21,118[history_data] INFO: code=000012.SZ
[2019-03-12 16:39:21,690[history_data] INFO: code=000014.SZ
[2019-03-12 16:39:22,259[history_data] INFO: code=000016.SZ
[2019-03-12 16:39:23,085[history_data] INFO: code=000017.SZ
[2019-03-12 16:39:23,624[history_data] INFO: code=000018.SZ
[2019-03-12 16:39:24,019[history_data] INFO: code=000019.SZ
[2019-03-12 16:39:24,820[history_data] INFO: code=000020.SZ
[2019-03-12 16:39:25,324[history_data] INFO: code=000021.SZ
[2019-03-12 16:39:26,084[history_data] INFO: code=000023.SZ
[2019-03-12 16:39:26,808[history_data] INFO: code=000025.SZ
[2019-03-12 16:39:27,341[history_data] INFO: code=000026.SZ
[2019-03-12 16:39:28,468[history_data] INFO: code=000027.SZ
[2019-03-12 16:39:29,074[history_data] INFO: code=000028.SZ
[2019-03-12 16:39:30,036[history_data] INFO: code=000030.SZ
[2019-03-12 16:39:30,427[history_data] INFO: code=000031.SZ
[2019-03-12 16:39:30,827[history_data] INFO: code=000032.SZ
[2019-03-12 16:39:31,165[history_data] INFO: code=000034.SZ
[2019-03-12 16:39:31,770[history_data] INFO: code=000035.SZ
[2019-03-12 16:39:35,211[history_data] INFO: code=000036.SZ
[2019-03-12 16:39:35,664[history_data] INFO: code=000037.SZ
[2019-03-12 16:39:36,032[history_data] INFO: code=000038.SZ
[2019-03-12 16:39:36,802[history_data] INFO: code=000039.SZ
[2019-03-12 16:39:37,745[history_data] INFO: code=000040.SZ
[2019-03-12 16:39:38,208[history_data] INFO: code=000042.SZ
[2019-03-12 16:39:38,860[history_data] INFO: code=000043.SZ
[2019-03-12 16:39:39,327[history_data] INFO: code=000045.SZ
[2019-03-12 16:39:39,892[history_data] INFO: code=000046.SZ
[2019-03-12 16:39:40,399[history_data] INFO: code=000048.SZ
[2019-03-12 16:39:41,261[history_data] INFO: code=000049.SZ
[2019-03-12 16:39:41,705[history_data] INFO: code=000050.SZ
[2019-03-12 16:39:42,858[history_data] INFO: code=000055.SZ
[2019-03-12 16:39:43,330[history_data] INFO: code=000056.SZ
[2019-03-12 16:39:46,920[history_data] INFO: code=000058.SZ
[2019-03-12 16:39:47,472[history_data] INFO: code=000059.SZ
[2019-03-12 16:39:48,002[history_data] INFO: code=000060.SZ
[2019-03-12 16:39:48,521[history_data] INFO: code=000061.SZ
[2019-03-12 16:39:49,052[history_data] INFO: code=000062.SZ
[2019-03-12 16:39:49,528[history_data] INFO: code=000063.SZ
[2019-03-12 16:39:50,103[history_data] INFO: code=000065.SZ
[2019-03-12 16:39:50,641[history_data] INFO: code=000066.SZ
[2019-03-12 16:39:51,157[history_data] INFO: code=000068.SZ
[2019-03-12 16:39:51,740[history_data] INFO: code=000069.SZ
[2019-03-12 16:39:52,713[history_data] INFO: code=000070.SZ
[2019-03-12 16:39:54,426[history_data] INFO: code=000078.SZ
[2019-03-12 16:39:54,980[history_data] INFO: code=000088.SZ
[2019-03-12 16:39:55,513[history_data] INFO: code=000089.SZ
[2019-03-12 16:39:56,468[history_data] INFO: code=000090.SZ
[2019-03-12 16:39:57,001[history_data] INFO: code=000096.SZ
[2019-03-12 16:39:57,451[history_data] INFO: code=000099.SZ
[2019-03-12 16:39:57,880[history_data] INFO: code=000100.SZ
[2019-03-12 16:39:58,411[history_data] INFO: code=000150.SZ
[2019-03-12 16:39:59,042[history_data] INFO: code=000151.SZ
[2019-03-12 16:39:59,461[history_data] INFO: code=000153.SZ
[2019-03-12 16:39:59,765[history_data] INFO: code=000155.SZ
[2019-03-12 16:40:00,259[history_data] INFO: code=000156.SZ
[2019-03-12 16:40:01,302[history_data] INFO: code=000157.SZ
[2019-03-12 16:40:01,828[history_data] INFO: code=000158.SZ
[2019-03-12 16:40:02,850[history_data] INFO: code=000159.SZ
[2019-03-12 16:40:34,301[history_data] INFO: code=000166.SZ
[2019-03-12 16:40:38,803[history_data] INFO: code=000301.SZ
[2019-03-12 16:40:40,985[history_data] INFO: code=000333.SZ
[2019-03-12 16:40:46,178[history_data] INFO: code=000338.SZ
[2019-03-12 16:40:52,698[history_data] INFO: code=000400.SZ
[2019-03-12 16:41:00,018[history_data] INFO: code=000401.SZ
[2019-03-12 16:41:11,270[history_data] INFO: code=000402.SZ
[2019-03-12 16:41:13,165[history_data] INFO: code=000403.SZ
[2019-03-12 16:41:14,299[history_data] INFO: code=000404.SZ
[2019-03-12 16:41:16,060[history_data] INFO: code=000407.SZ
[2019-03-12 16:41:16,641[history_data] INFO: code=000408.SZ
[2019-03-12 16:41:17,421[history_data] INFO: code=000409.SZ
[2019-03-12 16:41:17,932[history_data] INFO: code=000410.SZ
[2019-03-12 16:41:18,459[history_data] INFO: code=000411.SZ
[2019-03-12 16:41:19,314[history_data] INFO: code=000413.SZ
[2019-03-12 16:41:19,741[history_data] INFO: code=000415.SZ
[2019-03-12 16:41:20,610[history_data] INFO: code=000416.SZ
[2019-03-12 16:41:21,463[history_data] INFO: code=000417.SZ
[2019-03-12 16:41:22,356[history_data] INFO: code=000418.SZ
[2019-03-12 16:41:22,837[history_data] INFO: code=000419.SZ
[2019-03-12 16:41:23,939[history_data] INFO: code=000420.SZ
[2019-03-12 16:41:24,899[history_data] INFO: code=000421.SZ
[2019-03-12 16:41:25,251[history_data] INFO: code=000422.SZ
[2019-03-12 16:41:26,227[history_data] INFO: code=000423.SZ
[2019-03-12 16:41:27,285[history_data] INFO: code=000425.SZ
[2019-03-12 16:41:27,796[history_data] INFO: code=000426.SZ
[2019-03-12 16:41:28,576[history_data] INFO: code=000428.SZ
[2019-03-12 16:41:29,499[history_data] INFO: code=000429.SZ
[2019-03-12 16:41:30,128[history_data] INFO: code=000430.SZ
[2019-03-12 16:41:30,973[history_data] INFO: code=000488.SZ
[2019-03-12 16:41:32,056[history_data] INFO: code=000498.SZ
[2019-03-12 16:41:32,617[history_data] INFO: code=000501.SZ
[2019-03-12 16:41:33,257[history_data] INFO: code=000502.SZ
[2019-03-12 16:41:35,912[history_data] INFO: code=000503.SZ
[2019-03-12 16:41:36,961[history_data] INFO: code=000504.SZ
[2019-03-12 16:41:37,426[history_data] INFO: code=000505.SZ
[2019-03-12 16:41:38,047[history_data] INFO: code=000506.SZ
[2019-03-12 16:41:38,517[history_data] INFO: code=000507.SZ
[2019-03-12 16:41:38,878[history_data] INFO: code=000509.SZ
[2019-03-12 16:41:39,397[history_data] INFO: code=000510.SZ
[2019-03-12 16:41:40,002[history_data] INFO: code=000513.SZ
[2019-03-12 16:41:41,032[history_data] INFO: code=000514.SZ
[2019-03-12 16:41:41,503[history_data] INFO: code=000516.SZ
[2019-03-12 16:41:42,061[history_data] INFO: code=000517.SZ
[2019-03-12 16:41:42,913[history_data] INFO: code=000518.SZ
[2019-03-12 16:41:43,380[history_data] INFO: code=000519.SZ
[2019-03-12 16:41:44,599[history_data] INFO: code=000520.SZ
[2019-03-12 16:41:45,128[history_data] INFO: code=000521.SZ
[2019-03-12 16:41:45,626[history_data] INFO: code=000523.SZ
[2019-03-12 16:41:46,696[history_data] INFO: code=000524.SZ
[2019-03-12 16:41:47,503[history_data] INFO: code=000525.SZ
[2019-03-12 16:41:47,895[history_data] INFO: code=000526.SZ
[2019-03-12 16:41:48,451[history_data] INFO: code=000528.SZ
[2019-03-12 16:41:49,490[history_data] INFO: code=000529.SZ
[2019-03-12 16:41:50,023[history_data] INFO: code=000530.SZ
[2019-03-12 16:41:50,878[history_data] INFO: code=000531.SZ
[2019-03-12 16:41:51,406[history_data] INFO: code=000532.SZ
[2019-03-12 16:41:52,406[history_data] INFO: code=000533.SZ
[2019-03-12 16:41:52,874[history_data] INFO: code=000534.SZ
[2019-03-12 16:41:53,733[history_data] INFO: code=000536.SZ
[2019-03-12 16:41:54,319[history_data] INFO: code=000537.SZ
[2019-03-12 16:41:55,058[history_data] INFO: code=000538.SZ
[2019-03-12 16:41:56,088[history_data] INFO: code=000539.SZ
[2019-03-12 16:41:56,852[history_data] INFO: code=000540.SZ
[2019-03-12 16:41:57,387[history_data] INFO: code=000541.SZ
[2019-03-12 16:41:57,918[history_data] INFO: code=000543.SZ
[2019-03-12 16:41:58,761[history_data] INFO: code=000544.SZ
[2019-03-12 16:41:59,208[history_data] INFO: code=000545.SZ
[2019-03-12 16:42:00,505[history_data] INFO: code=000546.SZ
[2019-03-12 16:42:00,908[history_data] INFO: code=000547.SZ
[2019-03-12 16:42:01,850[history_data] INFO: code=000548.SZ
[2019-03-12 16:42:02,401[history_data] INFO: code=000550.SZ
[2019-03-12 16:42:02,940[history_data] INFO: code=000551.SZ
[2019-03-12 16:42:03,953[history_data] INFO: code=000552.SZ
[2019-03-12 16:42:05,516[history_data] INFO: code=000553.SZ
[2019-03-12 16:42:06,117[history_data] INFO: code=000554.SZ
[2019-03-12 16:42:06,556[history_data] INFO: code=000555.SZ
[2019-03-12 16:42:06,983[history_data] INFO: code=000557.SZ
[2019-03-12 16:42:07,405[history_data] INFO: code=000558.SZ
[2019-03-12 16:42:08,362[history_data] INFO: code=000559.SZ
[2019-03-12 16:42:08,816[history_data] INFO: code=000560.SZ
[2019-03-12 16:42:09,790[history_data] INFO: code=000561.SZ
[2019-03-12 16:42:10,269[history_data] INFO: code=000563.SZ
[2019-03-12 16:42:11,063[history_data] INFO: code=000564.SZ
[2019-03-12 16:42:11,631[history_data] INFO: code=000565.SZ
[2019-03-12 16:42:12,462[history_data] INFO: code=000566.SZ
[2019-03-12 16:42:13,092[history_data] INFO: code=000567.SZ
[2019-03-12 16:42:14,057[history_data] INFO: code=000568.SZ
[2019-03-12 16:42:14,852[history_data] INFO: code=000570.SZ
[2019-03-12 16:42:15,288[history_data] INFO: code=000571.SZ
[2019-03-12 16:42:16,249[history_data] INFO: code=000572.SZ
[2019-03-12 16:42:16,763[history_data] INFO: code=000573.SZ
[2019-03-12 16:42:17,815[history_data] INFO: code=000576.SZ
[2019-03-12 16:42:18,486[history_data] INFO: code=000581.SZ
[2019-03-12 16:42:19,338[history_data] INFO: code=000582.SZ
[2019-03-12 16:42:19,920[history_data] INFO: code=000584.SZ
[2019-03-12 16:42:20,695[history_data] INFO: code=000585.SZ
[2019-03-12 16:42:21,201[history_data] INFO: code=000586.SZ
[2019-03-12 16:42:22,027[history_data] INFO: code=000587.SZ
[2019-03-12 16:42:22,574[history_data] INFO: code=000589.SZ
[2019-03-12 16:42:23,560[history_data] INFO: code=000590.SZ
[2019-03-12 16:42:25,334[history_data] INFO: code=000591.SZ
[2019-03-12 16:42:25,741[history_data] INFO: code=000592.SZ
[2019-03-12 16:42:26,277[history_data] INFO: code=000593.SZ
[2019-03-12 16:42:26,778[history_data] INFO: code=000595.SZ
[2019-03-12 16:42:27,572[history_data] INFO: code=000596.SZ
[2019-03-12 16:42:28,047[history_data] INFO: code=000597.SZ
[2019-03-12 16:42:28,937[history_data] INFO: code=000598.SZ
[2019-03-12 16:42:29,390[history_data] INFO: code=000599.SZ
[2019-03-12 16:42:30,930[history_data] INFO: code=000600.SZ
[2019-03-12 16:42:31,458[history_data] INFO: code=000601.SZ
[2019-03-12 16:42:32,001[history_data] INFO: code=000603.SZ
[2019-03-12 16:42:32,571[history_data] INFO: code=000605.SZ
[2019-03-12 16:42:33,356[history_data] INFO: code=000606.SZ
[2019-03-12 16:42:34,365[history_data] INFO: code=000607.SZ
[2019-03-12 16:42:35,220[history_data] INFO: code=000608.SZ
[2019-03-12 16:42:35,722[history_data] INFO: code=000609.SZ
[2019-03-12 16:42:36,233[history_data] INFO: code=000610.SZ
[2019-03-12 16:42:37,102[history_data] INFO: code=000611.SZ
[2019-03-12 16:42:37,597[history_data] INFO: code=000612.SZ
[2019-03-12 16:42:38,009[history_data] INFO: code=000613.SZ
[2019-03-12 16:42:38,766[history_data] INFO: code=000615.SZ
[2019-03-12 16:42:39,721[history_data] INFO: code=000616.SZ
[2019-03-12 16:42:40,186[history_data] INFO: code=000617.SZ
[2019-03-12 16:42:41,224[history_data] INFO: code=000619.SZ
[2019-03-12 16:42:41,873[history_data] INFO: code=000620.SZ
[2019-03-12 16:42:42,584[history_data] INFO: code=000622.SZ
[2019-03-12 16:42:44,154[history_data] INFO: code=000623.SZ
[2019-03-12 16:42:44,669[history_data] INFO: code=000625.SZ
[2019-03-12 16:42:45,187[history_data] INFO: code=000626.SZ
[2019-03-12 16:42:45,752[history_data] INFO: code=000627.SZ
[2019-03-12 16:42:46,694[history_data] INFO: code=000628.SZ
[2019-03-12 16:42:47,018[history_data] INFO: code=000629.SZ
[2019-03-12 16:42:48,013[history_data] INFO: code=000630.SZ
[2019-03-12 16:42:48,500[history_data] INFO: code=000631.SZ
[2019-03-12 16:42:49,510[history_data] INFO: code=000632.SZ
[2019-03-12 16:42:50,010[history_data] INFO: code=000633.SZ
[2019-03-12 16:42:50,907[history_data] INFO: code=000635.SZ
[2019-03-12 16:42:59,792[history_data] INFO: code=000636.SZ
[2019-03-12 16:43:13,218[history_data] INFO: code=000637.SZ
[2019-03-12 16:43:28,144[history_data] INFO: code=000638.SZ
[2019-03-12 16:43:38,255[history_data] INFO: code=000639.SZ
[2019-03-12 16:43:38,715[history_data] INFO: code=000650.SZ
[2019-03-12 16:43:39,166[history_data] INFO: code=000651.SZ
[2019-03-12 16:43:39,615[history_data] INFO: code=000652.SZ
[2019-03-12 16:43:40,040[history_data] INFO: code=000655.SZ
[2019-03-12 16:43:40,970[history_data] INFO: code=000656.SZ
[2019-03-12 16:43:41,806[history_data] INFO: code=000657.SZ
[2019-03-12 16:43:42,295[history_data] INFO: code=000659.SZ
[2019-03-12 16:43:43,881[history_data] INFO: code=000661.SZ
[2019-03-12 16:43:44,279[history_data] INFO: code=000662.SZ
[2019-03-12 16:43:44,742[history_data] INFO: code=000663.SZ
[2019-03-12 16:43:45,750[history_data] INFO: code=000665.SZ
[2019-03-12 16:43:46,150[history_data] INFO: code=000666.SZ
[2019-03-12 16:43:47,108[history_data] INFO: code=000667.SZ
[2019-03-12 16:43:47,613[history_data] INFO: code=000668.SZ
[2019-03-12 16:43:48,680[history_data] INFO: code=000669.SZ
[2019-03-12 16:43:49,206[history_data] INFO: code=000670.SZ
[2019-03-12 16:43:51,795[history_data] INFO: code=000671.SZ
[2019-03-12 16:43:52,377[history_data] INFO: code=000672.SZ
[2019-03-12 16:43:52,734[history_data] INFO: code=000673.SZ
[2019-03-12 16:43:53,276[history_data] INFO: code=000676.SZ
[2019-03-12 16:43:54,501[history_data] INFO: code=000677.SZ
[2019-03-12 16:43:55,263[history_data] INFO: code=000678.SZ
[2019-03-12 16:43:55,743[history_data] INFO: code=000679.SZ
[2019-03-12 16:43:56,462[history_data] INFO: code=000680.SZ
[2019-03-12 16:43:57,303[history_data] INFO: code=000681.SZ
[2019-03-12 16:43:57,731[history_data] INFO: code=000682.SZ
[2019-03-12 16:43:58,627[history_data] INFO: code=000683.SZ
[2019-03-12 16:43:59,135[history_data] INFO: code=000685.SZ
[2019-03-12 16:43:59,729[history_data] INFO: code=000686.SZ
[2019-03-12 16:44:00,207[history_data] INFO: code=000687.SZ
[2019-03-12 16:44:01,165[history_data] INFO: code=000688.SZ
[2019-03-12 16:44:01,913[history_data] INFO: code=000690.SZ
[2019-03-12 16:44:02,395[history_data] INFO: code=000691.SZ
[2019-03-12 16:44:04,249[history_data] INFO: code=000692.SZ
[2019-03-12 16:44:04,851[history_data] INFO: code=000695.SZ
[2019-03-12 16:44:05,327[history_data] INFO: code=000697.SZ
[2019-03-12 16:44:05,869[history_data] INFO: code=000698.SZ
[2019-03-12 16:44:06,399[history_data] INFO: code=000700.SZ
[2019-03-12 16:44:06,892[history_data] INFO: code=000701.SZ
[2019-03-12 16:44:07,932[history_data] INFO: code=000702.SZ
[2019-03-12 16:44:08,462[history_data] INFO: code=000703.SZ
[2019-03-12 16:44:09,493[history_data] INFO: code=000705.SZ
[2019-03-12 16:44:09,962[history_data] INFO: code=000707.SZ
[2019-03-12 16:44:10,964[history_data] INFO: code=000708.SZ
[2019-03-12 16:44:11,853[history_data] INFO: code=000709.SZ
[2019-03-12 16:44:12,367[history_data] INFO: code=000710.SZ
[2019-03-12 16:44:12,749[history_data] INFO: code=000711.SZ
[2019-03-12 16:44:13,760[history_data] INFO: code=000712.SZ
[2019-03-12 16:44:14,266[history_data] INFO: code=000713.SZ
[2019-03-12 16:44:15,092[history_data] INFO: code=000715.SZ
[2019-03-12 16:44:15,982[history_data] INFO: code=000716.SZ
[2019-03-12 16:44:16,484[history_data] INFO: code=000717.SZ
[2019-03-12 16:44:17,460[history_data] INFO: code=000718.SZ
[2019-03-12 16:44:18,008[history_data] INFO: code=000719.SZ
[2019-03-12 16:44:19,004[history_data] INFO: code=000720.SZ
