[2019-06-06 12:17:10,926[history_data] INFO: code=000001.SZ
[2019-06-06 13:05:57,810[history_data] INFO: code=600716.SH
[2019-06-06 13:05:58,153[history_data] INFO: code=603858.SH
[2019-06-06 13:05:58,319[history_data] INFO: code=600717.SH
[2019-06-06 13:05:58,322[history_data] INFO: code=300722.SZ
[2019-06-06 13:05:58,466[history_data] INFO: code=603859.SH
[2019-06-06 13:05:58,621[history_data] INFO: code=600145.SH
[2019-06-06 13:05:58,904[history_data] INFO: code=603860.SH
[2019-06-06 13:05:58,918[history_data] INFO: code=300723.SZ
[2019-06-06 13:05:58,922[history_data] INFO: code=600718.SH
[2019-06-06 13:05:59,309[history_data] INFO: code=603861.SH
[2019-06-06 13:05:59,329[history_data] INFO: code:002514.SZ
[2019-06-06 13:05:59,445[history_data] INFO: code=600146.SH
[2019-06-06 13:05:59,503[history_data] INFO: code=300724.SZ
[2019-06-06 13:05:59,783[history_data] INFO: code=603866.SH
[2019-06-06 13:05:59,848[history_data] INFO: code=600719.SH
[2019-06-06 13:06:00,163[history_data] INFO: code=603868.SH
[2019-06-06 13:06:00,175[history_data] INFO: code=300725.SZ
[2019-06-06 13:06:00,366[history_data] INFO: code=600720.SH
[2019-06-06 13:06:00,515[history_data] INFO: code=603869.SH
[2019-06-06 13:06:00,587[history_data] INFO: code=600148.SH
[2019-06-06 13:06:00,853[history_data] INFO: code=300726.SZ
[2019-06-06 13:06:00,988[history_data] INFO: code=603871.SH
[2019-06-06 13:06:00,993[history_data] INFO: code=600721.SH
[2019-06-06 13:06:01,305[history_data] INFO: code=603876.SH
[2019-06-06 13:06:01,592[history_data] INFO: code=600722.SH
[2019-06-06 13:06:01,623[history_data] INFO: code=300727.SZ
[2019-06-06 13:06:01,749[history_data] INFO: code=600149.SH
[2019-06-06 13:06:01,879[history_data] INFO: code=603877.SH
[2019-06-06 13:06:01,909[history_data] INFO: code:002515.SZ
[2019-06-06 13:06:02,214[history_data] INFO: code=600723.SH
[2019-06-06 13:06:02,278[history_data] INFO: code=603878.SH
[2019-06-06 13:06:02,338[history_data] INFO: code=300729.SZ
[2019-06-06 13:06:02,659[history_data] INFO: code=603879.SH
[2019-06-06 13:06:02,716[history_data] INFO: code=600150.SH
[2019-06-06 13:06:02,876[history_data] INFO: code=600724.SH
[2019-06-06 13:06:03,006[history_data] INFO: code=300730.SZ
[2019-06-06 13:06:03,031[history_data] INFO: code=603880.SH
[2019-06-06 13:06:03,368[history_data] INFO: code=603881.SH
[2019-06-06 13:06:03,369[history_data] INFO: code=600725.SH
[2019-06-06 13:06:03,610[history_data] INFO: code=300731.SZ
[2019-06-06 13:06:03,752[history_data] INFO: code=603882.SH
[2019-06-06 13:06:03,757[history_data] INFO: code=600151.SH
[2019-06-06 13:06:04,136[history_data] INFO: code=603883.SH
[2019-06-06 13:06:04,238[history_data] INFO: code=600726.SH
[2019-06-06 13:06:04,280[history_data] INFO: code=300732.SZ
[2019-06-06 13:06:04,490[history_data] INFO: code=603885.SH
[2019-06-06 13:06:04,816[history_data] INFO: code=600152.SH
[2019-06-06 13:06:04,891[history_data] INFO: code=600727.SH
[2019-06-06 13:06:04,946[history_data] INFO: code=603886.SH
[2019-06-06 13:06:05,041[history_data] INFO: code=300733.SZ
[2019-06-06 13:06:05,309[history_data] INFO: code:002516.SZ
[2019-06-06 13:06:05,319[history_data] INFO: code=603887.SH
[2019-06-06 13:06:05,515[history_data] INFO: code=600728.SH
[2019-06-06 13:06:05,757[history_data] INFO: code=603888.SH
[2019-06-06 13:06:05,844[history_data] INFO: code=300735.SZ
[2019-06-06 13:06:05,845[history_data] INFO: code=600153.SH
[2019-06-06 13:06:06,125[history_data] INFO: code=600729.SH
[2019-06-06 13:06:06,236[history_data] INFO: code=603889.SH
[2019-06-06 13:06:06,456[history_data] INFO: code=300736.SZ
[2019-06-06 13:06:06,633[history_data] INFO: code=603890.SH
[2019-06-06 13:06:06,729[history_data] INFO: code=600730.SH
[2019-06-06 13:06:06,872[history_data] INFO: code=600155.SH
[2019-06-06 13:06:07,069[history_data] INFO: code=603895.SH
[2019-06-06 13:06:07,184[history_data] INFO: code=300737.SZ
[2019-06-06 13:06:07,283[history_data] INFO: code:002517.SZ
[2019-06-06 13:06:07,387[history_data] INFO: code=603896.SH
[2019-06-06 13:06:07,474[history_data] INFO: code=600731.SH
[2019-06-06 13:06:07,841[history_data] INFO: code=603897.SH
[2019-06-06 13:06:07,897[history_data] INFO: code=300738.SZ
[2019-06-06 13:06:08,014[history_data] INFO: code=600732.SH
[2019-06-06 13:06:08,049[history_data] INFO: code=600156.SH
[2019-06-06 13:06:08,290[history_data] INFO: code=603898.SH
[2019-06-06 13:06:08,434[history_data] INFO: code=300739.SZ
[2019-06-06 13:06:08,649[history_data] INFO: code:002518.SZ
[2019-06-06 13:06:08,664[history_data] INFO: code=603899.SH
[2019-06-06 13:06:08,738[history_data] INFO: code=600733.SH
[2019-06-06 13:06:08,972[history_data] INFO: code=300740.SZ
[2019-06-06 13:06:09,048[history_data] INFO: code=603900.SH
[2019-06-06 13:06:09,130[history_data] INFO: code=600157.SH
[2019-06-06 13:06:09,314[history_data] INFO: code=600734.SH
[2019-06-06 13:06:09,430[history_data] INFO: code=603901.SH
[2019-06-06 13:06:09,568[history_data] INFO: code=300741.SZ
[2019-06-06 13:06:09,821[history_data] INFO: code=603903.SH
[2019-06-06 13:06:09,842[history_data] INFO: code:002519.SZ
[2019-06-06 13:06:09,918[history_data] INFO: code=600735.SH
[2019-06-06 13:06:10,295[history_data] INFO: code=603906.SH
[2019-06-06 13:06:10,314[history_data] INFO: code=300742.SZ
[2019-06-06 13:06:10,356[history_data] INFO: code=600158.SH
[2019-06-06 13:06:10,513[history_data] INFO: code=600736.SH
[2019-06-06 13:06:10,955[history_data] INFO: code=603908.SH
[2019-06-06 13:06:10,968[history_data] INFO: code=300743.SZ
[2019-06-06 13:06:11,034[history_data] INFO: code=600737.SH
[2019-06-06 13:06:11,375[history_data] INFO: code=603909.SH
[2019-06-06 13:06:11,609[history_data] INFO: code=600159.SH
[2019-06-06 13:06:11,694[history_data] INFO: code=300745.SZ
[2019-06-06 13:06:11,725[history_data] INFO: code=600738.SH
[2019-06-06 13:06:11,785[history_data] INFO: code:002520.SZ
[2019-06-06 13:06:11,831[history_data] INFO: code=603912.SH
[2019-06-06 13:06:12,144[history_data] INFO: code=300746.SZ
[2019-06-06 13:06:12,169[history_data] INFO: code=603916.SH
[2019-06-06 13:06:12,328[history_data] INFO: code=600739.SH
[2019-06-06 13:06:12,553[history_data] INFO: code=600160.SH
[2019-06-06 13:06:12,663[history_data] INFO: code=603917.SH
[2019-06-06 13:06:12,798[history_data] INFO: code=300747.SZ
[2019-06-06 13:06:13,094[history_data] INFO: code:002521.SZ
[2019-06-06 13:06:13,141[history_data] INFO: code=603918.SH
[2019-06-06 13:06:13,189[history_data] INFO: code=600740.SH
[2019-06-06 13:06:13,324[history_data] INFO: code=300748.SZ
[2019-06-06 13:06:13,614[history_data] INFO: code=600161.SH
[2019-06-06 13:06:13,996[history_data] INFO: code=300749.SZ
[2019-06-06 13:06:14,159[history_data] INFO: code=603919.SH
[2019-06-06 13:06:14,364[history_data] INFO: code:002522.SZ
[2019-06-06 13:06:14,396[history_data] INFO: code=600741.SH
[2019-06-06 13:06:14,524[history_data] INFO: code=603920.SH
[2019-06-06 13:06:14,687[history_data] INFO: code=300750.SZ
[2019-06-06 13:06:14,847[history_data] INFO: code=603922.SH
[2019-06-06 13:06:15,215[history_data] INFO: code=300751.SZ
[2019-06-06 13:06:15,259[history_data] INFO: code=600742.SH
[2019-06-06 13:06:15,313[history_data] INFO: code=603926.SH
[2019-06-06 13:06:15,583[history_data] INFO: code:002523.SZ
[2019-06-06 13:06:15,699[history_data] INFO: code=603928.SH
[2019-06-06 13:06:15,707[history_data] INFO: code=300752.SZ
[2019-06-06 13:06:15,835[history_data] INFO: code=600743.SH
[2019-06-06 13:06:16,064[history_data] INFO: code=603929.SH
[2019-06-06 13:06:16,133[history_data] INFO: code=300753.SZ
[2019-06-06 13:06:16,362[history_data] INFO: code=600744.SH
[2019-06-06 13:06:16,492[history_data] INFO: code=603933.SH
[2019-06-06 13:06:16,511[history_data] INFO: code:002524.SZ
[2019-06-06 13:06:17,003[history_data] INFO: code=600745.SH
[2019-06-06 13:06:17,057[history_data] INFO: code=300755.SZ
[2019-06-06 13:06:17,183[history_data] INFO: code=603936.SH
[2019-06-06 13:06:17,482[history_data] INFO: code=300756.SZ
[2019-06-06 13:06:17,612[history_data] INFO: code=600746.SH
[2019-06-06 13:06:17,615[history_data] INFO: code=603937.SH
[2019-06-06 13:06:17,988[history_data] INFO: code=300757.SZ
[2019-06-06 13:06:18,001[history_data] INFO: code=603938.SH
[2019-06-06 13:06:18,159[history_data] INFO: code=600747.SH
[2019-06-06 13:06:18,254[history_data] INFO: code:002526.SZ
[2019-06-06 13:06:18,396[history_data] INFO: code=603939.SH
[2019-06-06 13:06:18,398[history_data] INFO: code=300758.SZ
[2019-06-06 13:06:18,485[history_data] INFO: code=600162.SH
[2019-06-06 13:06:18,697[history_data] INFO: code=600748.SH
[2019-06-06 13:06:18,784[history_data] INFO: code=603955.SH
[2019-06-06 13:06:18,819[history_data] INFO: code=300759.SZ
[2019-06-06 13:06:19,183[history_data] INFO: code=603956.SH
[2019-06-06 13:06:19,294[history_data] INFO: code=300760.SZ
[2019-06-06 13:06:19,395[history_data] INFO: code=600749.SH
[2019-06-06 13:06:19,449[history_data] INFO: code:002527.SZ
[2019-06-06 13:06:19,612[history_data] INFO: code=603958.SH
[2019-06-06 13:06:19,625[history_data] INFO: code=600163.SH
[2019-06-06 13:06:20,021[history_data] INFO: code=600750.SH
[2019-06-06 13:06:20,359[history_data] INFO: code=300761.SZ
[2019-06-06 13:06:20,608[history_data] INFO: code=600751.SH
[2019-06-06 13:06:20,613[history_data] INFO: code:002528.SZ
[2019-06-06 13:06:21,186[history_data] INFO: code=600165.SH
[2019-06-06 13:06:21,208[history_data] INFO: code=603959.SH
[2019-06-06 13:06:21,329[history_data] INFO: code=600753.SH
[2019-06-06 13:06:21,578[history_data] INFO: code=603960.SH
[2019-06-06 13:06:21,876[history_data] INFO: code=600754.SH
[2019-06-06 13:06:21,918[history_data] INFO: code=603963.SH
[2019-06-06 13:06:22,178[history_data] INFO: code=600166.SH
[2019-06-06 13:06:22,270[history_data] INFO: code=603966.SH
[2019-06-06 13:06:22,361[history_data] INFO: code=600755.SH
[2019-06-06 13:06:22,452[history_data] INFO: code:002529.SZ
[2019-06-06 13:06:22,595[history_data] INFO: code=603967.SH
[2019-06-06 13:06:22,983[history_data] INFO: code=603968.SH
[2019-06-06 13:06:22,989[history_data] INFO: code=600756.SH
[2019-06-06 13:06:23,516[history_data] INFO: code=600167.SH
[2019-06-06 13:06:23,813[history_data] INFO: code=603969.SH
[2019-06-06 13:06:24,604[history_data] INFO: code=600757.SH
[2019-06-06 13:06:25,497[history_data] INFO: code=300762.SZ
[2019-06-06 13:06:25,573[history_data] INFO: code:002530.SZ
[2019-06-06 13:06:26,197[history_data] INFO: code=300763.SZ
[2019-06-06 13:06:26,829[history_data] INFO: code=300765.SZ
[2019-06-06 13:06:27,326[history_data] INFO: code=603970.SH
[2019-06-06 13:06:27,364[history_data] INFO: code=300766.SZ
[2019-06-06 13:06:27,742[history_data] INFO: code=600758.SH
[2019-06-06 13:06:28,064[history_data] INFO: code=603976.SH
[2019-06-06 13:06:28,078[history_data] INFO: code=600168.SH
[2019-06-06 13:06:28,477[history_data] INFO: code=300767.SZ
[2019-06-06 13:06:28,690[history_data] INFO: code:002531.SZ
[2019-06-06 13:06:28,729[history_data] INFO: code=603977.SH
[2019-06-06 13:06:29,092[history_data] INFO: code=300768.SZ
[2019-06-06 13:06:29,459[history_data] INFO: code=603978.SH
[2019-06-06 13:06:29,804[history_data] INFO: code=300769.SZ
[2019-06-06 13:06:30,161[history_data] INFO: code=603979.SH
[2019-06-06 13:06:30,729[history_data] INFO: code=300770.SZ
[2019-06-06 13:06:30,744[history_data] INFO: code:002532.SZ
[2019-06-06 13:06:30,931[history_data] INFO: code=603980.SH
[2019-06-06 13:06:31,367[history_data] INFO: code=300771.SZ
[2019-06-06 13:06:31,409[history_data] INFO: code=600169.SH
[2019-06-06 13:06:31,539[history_data] INFO: code=603982.SH
[2019-06-06 13:06:31,637[history_data] INFO: code=600759.SH
[2019-06-06 13:06:32,320[history_data] INFO: code=300772.SZ
[2019-06-06 13:06:32,378[history_data] INFO: code=603985.SH
[2019-06-06 13:06:32,806[history_data] INFO: code:002533.SZ
[2019-06-06 13:06:32,909[history_data] INFO: code=603986.SH
[2019-06-06 13:06:33,078[history_data] INFO: code=300773.SZ
[2019-06-06 13:06:33,390[history_data] INFO: code=600170.SH
[2019-06-06 13:06:33,582[history_data] INFO: code=603987.SH
[2019-06-06 13:06:33,640[history_data] INFO: code=300775.SZ
[2019-06-06 13:06:34,521[history_data] INFO: code=300776.SZ
[2019-06-06 13:06:34,528[history_data] INFO: code=603988.SH
[2019-06-06 13:06:34,995[history_data] INFO: code=300777.SZ
[2019-06-06 13:06:35,084[history_data] INFO: code=603989.SH
[2019-06-06 13:06:35,259[history_data] INFO: code=600171.SH
[2019-06-06 13:06:35,281[history_data] INFO: code:002534.SZ
[2019-06-06 13:06:35,418[history_data] INFO: code=600760.SH
[2019-06-06 13:06:35,421[history_data] INFO: code=300778.SZ
[2019-06-06 13:06:35,506[history_data] INFO: code=603990.SH
[2019-06-06 13:06:35,803[history_data] INFO: code=300779.SZ
[2019-06-06 13:06:35,856[history_data] INFO: code=603991.SH
[2019-06-06 13:06:35,953[history_data] INFO: code=600761.SH
[2019-06-06 13:06:36,210[history_data] INFO: code=300780.SZ
[2019-06-06 13:06:36,384[history_data] INFO: code=603993.SH
[2019-06-06 13:06:36,506[history_data] INFO: code=600172.SH
[2019-06-06 13:06:36,578[history_data] INFO: code:002535.SZ
[2019-06-06 13:06:36,592[history_data] INFO: code=600763.SH
[2019-06-06 13:06:36,773[history_data] INFO: code=603996.SH
[2019-06-06 13:06:37,000[history_data] INFO: code=600000.SH
[2019-06-06 13:06:37,139[history_data] INFO: code=600764.SH
[2019-06-06 13:06:37,162[history_data] INFO: code=603997.SH
[2019-06-06 13:06:37,443[history_data] INFO: code=600173.SH
[2019-06-06 13:06:37,853[history_data] INFO: code=600765.SH
[2019-06-06 13:06:37,918[history_data] INFO: code=600004.SH
[2019-06-06 13:06:38,026[history_data] INFO: code=603998.SH
[2019-06-06 13:06:38,273[history_data] INFO: code:002536.SZ
[2019-06-06 13:06:38,417[history_data] INFO: code=603999.SH
[2019-06-06 13:06:38,502[history_data] INFO: code=600175.SH
[2019-06-06 13:06:38,693[history_data] INFO: code=600006.SH
[2019-06-06 13:06:38,934[history_data] INFO: code=600766.SH
[2019-06-06 13:06:39,511[history_data] INFO: code=600767.SH
[2019-06-06 13:06:39,620[history_data] INFO: code=600007.SH
[2019-06-06 13:06:39,635[history_data] INFO: code=600176.SH
[2019-06-06 13:06:40,040[history_data] INFO: code=600768.SH
[2019-06-06 13:06:40,537[history_data] INFO: code=600769.SH
[2019-06-06 13:06:40,632[history_data] INFO: code=600177.SH
[2019-06-06 13:06:40,691[history_data] INFO: code=600008.SH
[2019-06-06 13:06:41,029[history_data] INFO: code=600770.SH
[2019-06-06 13:06:41,663[history_data] INFO: code=600771.SH
[2019-06-06 13:06:41,698[history_data] INFO: code=600178.SH
[2019-06-06 13:06:41,838[history_data] INFO: code=600009.SH
[2019-06-06 13:06:42,157[history_data] INFO: code=600773.SH
[2019-06-06 13:06:42,378[history_data] INFO: code:002537.SZ
[2019-06-06 13:06:42,778[history_data] INFO: code=600010.SH
[2019-06-06 13:06:43,113[history_data] INFO: code=600774.SH
[2019-06-06 13:06:43,177[history_data] INFO: code=600179.SH
[2019-06-06 13:06:43,509[history_data] INFO: code=600011.SH
[2019-06-06 13:06:43,716[history_data] INFO: code=600775.SH
[2019-06-06 13:06:44,009[history_data] INFO: code:002538.SZ
[2019-06-06 13:06:44,280[history_data] INFO: code=600012.SH
[2019-06-06 13:06:44,411[history_data] INFO: code=600180.SH
[2019-06-06 13:06:44,745[history_data] INFO: code=600776.SH
[2019-06-06 13:06:45,042[history_data] INFO: code=600015.SH
[2019-06-06 13:06:45,274[history_data] INFO: code=600777.SH
[2019-06-06 13:06:45,593[history_data] INFO: code=600182.SH
[2019-06-06 13:06:45,760[history_data] INFO: code=600016.SH
[2019-06-06 13:06:45,857[history_data] INFO: code=600778.SH
[2019-06-06 13:06:45,945[history_data] INFO: code:002539.SZ
[2019-06-06 13:06:46,513[history_data] INFO: code=600017.SH
[2019-06-06 13:06:46,867[history_data] INFO: code=600779.SH
[2019-06-06 13:06:47,412[history_data] INFO: code=600780.SH
[2019-06-06 13:06:47,633[history_data] INFO: code=600018.SH
[2019-06-06 13:06:48,063[history_data] INFO: code=600781.SH
[2019-06-06 13:06:48,065[history_data] INFO: code=600183.SH
[2019-06-06 13:06:48,475[history_data] INFO: code=600019.SH
[2019-06-06 13:06:48,619[history_data] INFO: code=600782.SH
[2019-06-06 13:06:48,864[history_data] INFO: code:002540.SZ
[2019-06-06 13:06:49,150[history_data] INFO: code=600783.SH
[2019-06-06 13:06:49,222[history_data] INFO: code=600020.SH
[2019-06-06 13:06:49,658[history_data] INFO: code=600184.SH
[2019-06-06 13:06:49,976[history_data] INFO: code=600784.SH
[2019-06-06 13:06:50,160[history_data] INFO: code=600021.SH
[2019-06-06 13:06:50,606[history_data] INFO: code:002541.SZ
[2019-06-06 13:06:50,629[history_data] INFO: code=600785.SH
[2019-06-06 13:06:51,002[history_data] INFO: code=600022.SH
[2019-06-06 13:06:51,023[history_data] INFO: code=600185.SH
[2019-06-06 13:06:51,111[history_data] INFO: code=600787.SH
[2019-06-06 13:06:51,778[history_data] INFO: code=600023.SH
[2019-06-06 13:06:51,898[history_data] INFO: code=600789.SH
[2019-06-06 13:06:52,071[history_data] INFO: code=600186.SH
[2019-06-06 13:06:52,422[history_data] INFO: code=600025.SH
[2019-06-06 13:06:52,508[history_data] INFO: code=600790.SH
[2019-06-06 13:06:52,804[history_data] INFO: code:002542.SZ
[2019-06-06 13:06:52,967[history_data] INFO: code=600791.SH
[2019-06-06 13:06:53,184[history_data] INFO: code=600187.SH
[2019-06-06 13:06:53,398[history_data] INFO: code=600026.SH
[2019-06-06 13:06:53,582[history_data] INFO: code=600792.SH
[2019-06-06 13:06:54,037[history_data] INFO: code:002543.SZ
[2019-06-06 13:06:54,194[history_data] INFO: code=600793.SH
[2019-06-06 13:06:54,483[history_data] INFO: code=600027.SH
[2019-06-06 13:06:54,544[history_data] INFO: code=600188.SH
[2019-06-06 13:06:54,765[history_data] INFO: code=600794.SH
[2019-06-06 13:06:55,232[history_data] INFO: code=600028.SH
[2019-06-06 13:06:55,246[history_data] INFO: code:002544.SZ
[2019-06-06 13:06:55,358[history_data] INFO: code=600795.SH
[2019-06-06 13:06:55,601[history_data] INFO: code=600189.SH
[2019-06-06 13:06:55,929[history_data] INFO: code=600796.SH
[2019-06-06 13:06:56,076[history_data] INFO: code=600029.SH
[2019-06-06 13:06:56,510[history_data] INFO: code=600797.SH
[2019-06-06 13:06:56,682[history_data] INFO: code=600190.SH
[2019-06-06 13:06:56,683[history_data] INFO: code:002545.SZ
[2019-06-06 13:06:56,952[history_data] INFO: code=600030.SH
[2019-06-06 13:06:57,209[history_data] INFO: code=600798.SH
[2019-06-06 13:06:57,687[history_data] INFO: code=600191.SH
[2019-06-06 13:06:57,743[history_data] INFO: code:002546.SZ
[2019-06-06 13:06:57,840[history_data] INFO: code=600800.SH
[2019-06-06 13:06:58,017[history_data] INFO: code=600031.SH
[2019-06-06 13:06:58,459[history_data] INFO: code=600801.SH
[2019-06-06 13:06:58,898[history_data] INFO: code:002547.SZ
[2019-06-06 13:06:58,966[history_data] INFO: code=600033.SH
[2019-06-06 13:06:59,165[history_data] INFO: code=600802.SH
[2019-06-06 13:06:59,413[history_data] INFO: code=600192.SH
[2019-06-06 13:06:59,989[history_data] INFO: code=600035.SH
[2019-06-06 13:07:00,090[history_data] INFO: code=600803.SH
[2019-06-06 13:07:00,588[history_data] INFO: code=600193.SH
[2019-06-06 13:07:00,649[history_data] INFO: code:002548.SZ
[2019-06-06 13:07:00,947[history_data] INFO: code=600036.SH
[2019-06-06 13:07:01,104[history_data] INFO: code=600804.SH
[2019-06-06 13:07:01,619[history_data] INFO: code=600195.SH
[2019-06-06 13:07:01,764[history_data] INFO: code=600805.SH
[2019-06-06 13:07:02,241[history_data] INFO: code=600807.SH
[2019-06-06 13:07:02,733[history_data] INFO: code=600808.SH
[2019-06-06 13:07:02,950[history_data] INFO: code=600037.SH
[2019-06-06 13:07:03,164[history_data] INFO: code:002549.SZ
[2019-06-06 13:07:03,359[history_data] INFO: code=600809.SH
[2019-06-06 13:07:03,679[history_data] INFO: code=600038.SH
[2019-06-06 13:07:03,895[history_data] INFO: code=600810.SH
[2019-06-06 13:07:04,384[history_data] INFO: code:002550.SZ
[2019-06-06 13:07:04,415[history_data] INFO: code=600811.SH
[2019-06-06 13:07:04,489[history_data] INFO: code=600039.SH
[2019-06-06 13:07:04,894[history_data] INFO: code=600812.SH
[2019-06-06 13:07:05,310[history_data] INFO: code=600048.SH
[2019-06-06 13:07:05,423[history_data] INFO: code:002551.SZ
[2019-06-06 13:07:05,653[history_data] INFO: code=600814.SH
[2019-06-06 13:07:06,149[history_data] INFO: code=600050.SH
[2019-06-06 13:07:06,170[history_data] INFO: code=600196.SH
[2019-06-06 13:07:06,857[history_data] INFO: code=600051.SH
[2019-06-06 13:07:07,239[history_data] INFO: code=600197.SH
[2019-06-06 13:07:07,246[history_data] INFO: code:002552.SZ
[2019-06-06 13:07:07,253[history_data] INFO: code=600815.SH
[2019-06-06 13:07:07,840[history_data] INFO: code=600052.SH
[2019-06-06 13:07:07,942[history_data] INFO: code=600816.SH
[2019-06-06 13:07:08,259[history_data] INFO: code=600198.SH
[2019-06-06 13:07:08,872[history_data] INFO: code=600053.SH
[2019-06-06 13:07:09,009[history_data] INFO: code:002553.SZ
[2019-06-06 13:07:09,265[history_data] INFO: code=600199.SH
[2019-06-06 13:07:09,649[history_data] INFO: code=600054.SH
[2019-06-06 13:07:10,186[history_data] INFO: code:002554.SZ
[2019-06-06 13:07:10,355[history_data] INFO: code=600200.SH
[2019-06-06 13:07:11,441[history_data] INFO: code:002555.SZ
[2019-06-06 13:07:11,493[history_data] INFO: code=600817.SH
[2019-06-06 13:07:11,750[history_data] INFO: code=600201.SH
[2019-06-06 13:07:11,865[history_data] INFO: code=600055.SH
[2019-06-06 13:07:12,392[history_data] INFO: code=600818.SH
[2019-06-06 13:07:12,612[history_data] INFO: code:002556.SZ
[2019-06-06 13:07:12,883[history_data] INFO: code=600056.SH
[2019-06-06 13:07:13,001[history_data] INFO: code=600202.SH
[2019-06-06 13:07:13,311[history_data] INFO: code=600819.SH
[2019-06-06 13:07:13,792[history_data] INFO: code=600057.SH
[2019-06-06 13:07:13,955[history_data] INFO: code=600820.SH
[2019-06-06 13:07:14,218[history_data] INFO: code:002557.SZ
[2019-06-06 13:07:14,357[history_data] INFO: code=600203.SH
[2019-06-06 13:07:14,657[history_data] INFO: code=600058.SH
[2019-06-06 13:07:14,761[history_data] INFO: code=600821.SH
[2019-06-06 13:07:15,240[history_data] INFO: code:002558.SZ
[2019-06-06 13:07:15,304[history_data] INFO: code=600822.SH
[2019-06-06 13:07:15,720[history_data] INFO: code=600059.SH
[2019-06-06 13:07:15,798[history_data] INFO: code=600823.SH
[2019-06-06 13:07:16,089[history_data] INFO: code=600206.SH
[2019-06-06 13:07:16,412[history_data] INFO: code=600060.SH
[2019-06-06 13:07:16,666[history_data] INFO: code=600824.SH
[2019-06-06 13:07:17,234[history_data] INFO: code=600207.SH
[2019-06-06 13:07:17,630[history_data] INFO: code=600825.SH
[2019-06-06 13:07:17,725[history_data] INFO: code=600061.SH
[2019-06-06 13:07:18,174[history_data] INFO: code=600826.SH
[2019-06-06 13:07:18,329[history_data] INFO: code=600208.SH
[2019-06-06 13:07:18,697[history_data] INFO: code=600827.SH
[2019-06-06 13:07:19,430[history_data] INFO: code=600828.SH
[2019-06-06 13:07:19,521[history_data] INFO: code=600209.SH
[2019-06-06 13:07:19,997[history_data] INFO: code=600829.SH
[2019-06-06 13:07:20,097[history_data] INFO: code:002559.SZ
[2019-06-06 13:07:20,474[history_data] INFO: code=600210.SH
[2019-06-06 13:07:20,489[history_data] INFO: code=600830.SH
[2019-06-06 13:07:21,176[history_data] INFO: code=600062.SH
[2019-06-06 13:07:21,199[history_data] INFO: code=600831.SH
[2019-06-06 13:07:21,850[history_data] INFO: code=600211.SH
[2019-06-06 13:07:21,917[history_data] INFO: code=600063.SH
[2019-06-06 13:07:22,141[history_data] INFO: code=600833.SH
[2019-06-06 13:07:22,563[history_data] INFO: code:002560.SZ
[2019-06-06 13:07:23,242[history_data] INFO: code=600064.SH
[2019-06-06 13:07:23,605[history_data] INFO: code=600212.SH
[2019-06-06 13:07:24,152[history_data] INFO: code=600834.SH
[2019-06-06 13:07:26,129[history_data] INFO: code=600835.SH
[2019-06-06 13:07:26,188[history_data] INFO: code=600066.SH
[2019-06-06 13:07:29,264[history_data] INFO: code=600213.SH
[2019-06-06 13:07:30,287[history_data] INFO: code=600215.SH
[2019-06-06 13:07:30,451[history_data] INFO: code=600836.SH
[2019-06-06 13:07:31,524[history_data] INFO: code=600067.SH
[2019-06-06 13:07:31,595[history_data] INFO: code=600216.SH
[2019-06-06 13:07:31,597[history_data] INFO: code:002561.SZ
[2019-06-06 13:07:32,599[history_data] INFO: code=600068.SH
[2019-06-06 13:07:33,024[history_data] INFO: code=600217.SH
[2019-06-06 13:07:33,209[history_data] INFO: code:002562.SZ
[2019-06-06 13:07:33,691[history_data] INFO: code=600069.SH
[2019-06-06 13:07:34,210[history_data] INFO: code=600837.SH
[2019-06-06 13:07:34,788[history_data] INFO: code=600070.SH
[2019-06-06 13:07:34,861[history_data] INFO: code=600838.SH
[2019-06-06 13:07:34,947[history_data] INFO: code:002563.SZ
[2019-06-06 13:07:35,249[history_data] INFO: code=600218.SH
[2019-06-06 13:07:35,694[history_data] INFO: code=600839.SH
[2019-06-06 13:07:35,775[history_data] INFO: code=600071.SH
[2019-06-06 13:07:36,158[history_data] INFO: code=600841.SH
[2019-06-06 13:07:36,658[history_data] INFO: code=600219.SH
[2019-06-06 13:07:36,675[history_data] INFO: code:002564.SZ
[2019-06-06 13:07:36,705[history_data] INFO: code=600072.SH
[2019-06-06 13:07:36,816[history_data] INFO: code=600843.SH
[2019-06-06 13:07:37,629[history_data] INFO: code=600220.SH
[2019-06-06 13:07:37,701[history_data] INFO: code=600073.SH
[2019-06-06 13:07:38,257[history_data] INFO: code:002565.SZ
[2019-06-06 13:07:38,430[history_data] INFO: code=600074.SH
[2019-06-06 13:07:38,756[history_data] INFO: code=600221.SH
[2019-06-06 13:07:38,876[history_data] INFO: code=600844.SH
[2019-06-06 13:07:39,458[history_data] INFO: code=600845.SH
[2019-06-06 13:07:39,625[history_data] INFO: code=600075.SH
[2019-06-06 13:07:39,983[history_data] INFO: code=600222.SH
[2019-06-06 13:07:40,003[history_data] INFO: code=600846.SH
[2019-06-06 13:07:40,501[history_data] INFO: code=600076.SH
[2019-06-06 13:07:40,841[history_data] INFO: code=600847.SH
[2019-06-06 13:07:41,137[history_data] INFO: code=600223.SH
[2019-06-06 13:07:41,486[history_data] INFO: code=600077.SH
[2019-06-06 13:07:41,607[history_data] INFO: code=600848.SH
[2019-06-06 13:07:42,219[history_data] INFO: code=600078.SH
